"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-27 19:05:37"",""UserUUID"":""b09db4c0-de2f-11f0-8f68-eda3368bd6bd"",""attendance_count"":7,""b.diamond"":9298,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""install_day"":""2025-12-21"",""total_payment_amount"":7700,""user_name"":""대칼"",""user_rank"":5143,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""Time"":""2025-12-27 18:12:37"",""UserUUID"":""f4149220-da90-11f0-a12a-afd53e2c44e4"",""attendance_count"":11,""b.diamond"":1017240,""b.ruby"":0,""boxAllCount"":540,""curserver"":1,""install_day"":""2025-12-16"",""total_payment_amount"":14300,""user_name"":""마샬"",""user_rank"":5143,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","9","{""Time"":""2025-12-27 16:22:03"",""UserUUID"":""905149e0-daa9-11f0-a6c3-b7ca7059dc8f"",""attendance_count"":9,""b.diamond"":111709,""b.ruby"":330,""boxAllCount"":2230,""curserver"":1,""install_day"":""2025-12-16"",""total_payment_amount"":14300,""user_name"":""준띠"",""user_rank"":5338,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:22_0","8","{""Time"":""2025-12-27 16:14:49"",""UserUUID"":""f25a5860-dd98-11f0-bdc8-154970fa95e8"",""attendance_count"":8,""b.diamond"":208325,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""install_day"":""2025-12-20"",""total_payment_amount"":0,""user_name"":""희망찬노후"",""user_rank"":5141,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","6","{""Time"":""2025-12-27 15:17:35"",""UserUUID"":""9dcfe0f0-dec7-11f0-a87a-3f2d13e61563"",""attendance_count"":6,""b.diamond"":32335,""b.ruby"":0,""boxAllCount"":990,""curserver"":1,""install_day"":""2025-12-21"",""total_payment_amount"":7700,""user_name"":""엉둔"",""user_rank"":5140,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-27 14:01:17"",""UserUUID"":""e50e68e0-de42-11f0-b7d8-a7e32d0b1b2e"",""attendance_count"":7,""b.diamond"":604245,""b.ruby"":0,""boxAllCount"":2440,""curserver"":1,""install_day"":""2025-12-21"",""total_payment_amount"":7700,""user_name"":""드림스타"",""user_rank"":5266,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-27 13:14:48"",""UserUUID"":""64a668c0-dd8d-11f0-9811-cf5a6bd151f7"",""attendance_count"":8,""b.diamond"":439046,""b.ruby"":0,""boxAllCount"":690,""curserver"":1,""install_day"":""2025-12-20"",""total_payment_amount"":7700,""user_name"":""레드블루"",""user_rank"":5186,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-27 12:11:36"",""UserUUID"":""988bc670-dd98-11f0-91ae-c7f412c15de4"",""attendance_count"":8,""b.diamond"":184468,""b.ruby"":0,""boxAllCount"":2970,""curserver"":1,""install_day"":""2025-12-20"",""total_payment_amount"":7700,""user_name"":""빠다코코낫"",""user_rank"":5145,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","5","{""Time"":""2025-12-27 11:43:32"",""UserUUID"":""63084630-df5b-11f0-9811-cf5a6bd151f7"",""attendance_count"":5,""b.diamond"":55826,""b.ruby"":0,""boxAllCount"":4450,""curserver"":1,""install_day"":""2025-12-22"",""total_payment_amount"":7700,""user_name"":""유니빠"",""user_rank"":5145,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","13","{""Time"":""2025-12-27 11:13:30"",""UserUUID"":""2dff1240-d85b-11f0-83dc-0d6c636f716b"",""attendance_count"":13,""b.diamond"":1047529,""b.ruby"":0,""boxAllCount"":6490,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":7700,""user_name"":""류지야"",""user_rank"":5172,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","7","{""Time"":""2025-12-27 06:52:41"",""UserUUID"":""af1b7900-de18-11f0-b2aa-6749f3f55990"",""attendance_count"":7,""b.diamond"":27592,""b.ruby"":0,""boxAllCount"":5320,""curserver"":1,""install_day"":""2025-12-21"",""total_payment_amount"":7700,""user_name"":""랭하"",""user_rank"":5156,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:19_0","6","{""Time"":""2025-12-27 05:17:45"",""UserUUID"":""8e6cc620-df01-11f0-b16c-2593ae3ecd13"",""attendance_count"":6,""b.diamond"":186245,""b.ruby"":0,""boxAllCount"":1530,""curserver"":1,""install_day"":""2025-12-22"",""total_payment_amount"":7700,""user_name"":""고유123"",""user_rank"":5168,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","12","{""Time"":""2025-12-27 01:04:13"",""UserUUID"":""6e4516c0-d909-11f0-a15d-ddfedb7568b2"",""attendance_count"":12,""b.diamond"":115901,""b.ruby"":0,""boxAllCount"":4990,""curserver"":1,""install_day"":""2025-12-14"",""total_payment_amount"":0,""user_name"":""o호위무사o"",""user_rank"":5301,""user_stage"":200}"
"stage_reached_200 (App)","W:18_0A:19_0","7","{""Time"":""2025-12-27 00:50:22"",""UserUUID"":""fdf16c10-ddd7-11f0-b32b-3bbd6f0b8607"",""attendance_count"":7,""b.diamond"":8997,""b.ruby"":0,""boxAllCount"":1140,""curserver"":1,""install_day"":""2025-12-20"",""total_payment_amount"":27500,""user_name"":""시몽이"",""user_rank"":5273,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","13","{""Time"":""2025-12-26 23:34:50"",""UserUUID"":""6db0dec0-d624-11f0-8d60-1b564d4f3aad"",""attendance_count"":13,""b.diamond"":19421,""b.ruby"":0,""boxAllCount"":6100,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":7700,""user_name"":""조리는보이"",""user_rank"":5204,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","24","{""Time"":""2025-12-26 21:20:04"",""UserUUID"":""b992ccc0-dbf9-11ef-8229-9712dde47035"",""attendance_count"":24,""b.diamond"":17163,""b.ruby"":0,""boxAllCount"":840,""curserver"":0,""install_day"":""2025-01-26"",""total_payment_amount"":0,""user_name"":""호루스"",""user_rank"":435,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","11","{""Time"":""2025-12-26 19:52:12"",""UserUUID"":""551058c0-da32-11f0-9f33-6b91ba15eba1"",""attendance_count"":11,""b.diamond"":2589,""b.ruby"":110,""boxAllCount"":7140,""curserver"":1,""install_day"":""2025-12-16"",""total_payment_amount"":14300,""user_name"":""게으른거북이"",""user_rank"":5174,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-26 18:41:06"",""UserUUID"":""52588350-dd75-11f0-9811-cf5a6bd151f7"",""attendance_count"":7,""b.diamond"":43879,""b.ruby"":0,""boxAllCount"":1380,""curserver"":1,""install_day"":""2025-12-20"",""total_payment_amount"":7700,""user_name"":""Laon"",""user_rank"":5219,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""Time"":""2025-12-26 16:12:21"",""UserUUID"":""627706a0-dd82-11f0-9811-cf5a6bd151f7"",""attendance_count"":7,""b.diamond"":372602,""b.ruby"":0,""boxAllCount"":1740,""curserver"":1,""install_day"":""2025-12-20"",""total_payment_amount"":7700,""user_name"":""찬연"",""user_rank"":5180,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""Time"":""2025-12-26 13:10:01"",""UserUUID"":""6a013bb0-d87e-11f0-8a02-3798a506c243"",""attendance_count"":11,""b.diamond"":12593,""b.ruby"":0,""boxAllCount"":3600,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":7700,""user_name"":""산사람"",""user_rank"":5291,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","14","{""Time"":""2025-12-26 13:01:09"",""UserUUID"":""e5f664c0-d7e8-11f0-b49c-cfb699faad32"",""attendance_count"":14,""b.diamond"":663626,""b.ruby"":0,""boxAllCount"":2400,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":7700,""user_name"":""파화"",""user_rank"":5145,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-26 06:47:14"",""UserUUID"":""e053bfc0-dcbd-11f0-aeb7-23996c9f9a82"",""attendance_count"":8,""b.diamond"":3531,""b.ruby"":0,""boxAllCount"":2580,""curserver"":1,""install_day"":""2025-12-19"",""total_payment_amount"":7700,""user_name"":""diddlwns"",""user_rank"":5126,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","8","{""Time"":""2025-12-26 05:10:05"",""UserUUID"":""aae12510-dc33-11f0-ae37-6f0a7e0732b2"",""attendance_count"":8,""b.diamond"":98105,""b.ruby"":0,""boxAllCount"":6000,""curserver"":1,""install_day"":""2025-12-18"",""total_payment_amount"":27500,""user_name"":""6Song"",""user_rank"":5173,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-26 03:00:19"",""UserUUID"":""65ea36d0-dcf2-11f0-b0f4-27745fbc865a"",""attendance_count"":7,""b.diamond"":5293,""b.ruby"":0,""boxAllCount"":3030,""curserver"":1,""install_day"":""2025-12-19"",""total_payment_amount"":7700,""user_name"":""성유"",""user_rank"":5138,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","7","{""Time"":""2025-12-26 02:47:30"",""UserUUID"":""a0f51580-dcf5-11f0-aa65-615926ef4116"",""attendance_count"":7,""b.diamond"":24693,""b.ruby"":0,""boxAllCount"":5080,""curserver"":1,""install_day"":""2025-12-19"",""total_payment_amount"":7700,""user_name"":""하품이"",""user_rank"":5307,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-25 21:59:33"",""UserUUID"":""7e73c670-dc26-11f0-a9d1-6d32895ffda0"",""attendance_count"":7,""b.diamond"":56761,""b.ruby"":0,""boxAllCount"":1950,""curserver"":1,""install_day"":""2025-12-18"",""total_payment_amount"":11000,""user_name"":""달서구몽키스패너"",""user_rank"":5114,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","19","{""Time"":""2025-12-25 19:47:56"",""UserUUID"":""195453c0-d232-11f0-918d-e172697cc33d"",""attendance_count"":19,""b.diamond"":23475,""b.ruby"":0,""boxAllCount"":4410,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":0,""user_name"":""hsunji"",""user_rank"":5187,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-25 19:44:22"",""UserUUID"":""e17bf6d0-da72-11f0-ab26-b54275c42265"",""attendance_count"":10,""b.diamond"":108418,""b.ruby"":0,""boxAllCount"":4490,""curserver"":1,""install_day"":""2025-12-16"",""total_payment_amount"":7700,""user_name"":""예남"",""user_rank"":5668,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:20_0","7","{""Time"":""2025-12-25 18:19:52"",""UserUUID"":""cb2b0320-dc30-11f0-966e-01eace157863"",""attendance_count"":7,""b.diamond"":43338,""b.ruby"":0,""boxAllCount"":6490,""curserver"":1,""install_day"":""2025-12-18"",""total_payment_amount"":7700,""user_name"":""말자하"",""user_rank"":5302,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-25 15:58:33"",""UserUUID"":""3973e900-daec-11f0-a1e0-5bb5c9c39628"",""attendance_count"":9,""b.diamond"":89433,""b.ruby"":0,""boxAllCount"":2520,""curserver"":1,""install_day"":""2025-12-17"",""total_payment_amount"":7700,""user_name"":""e9e9"",""user_rank"":5300,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","13","{""Time"":""2025-12-25 15:31:54"",""UserUUID"":""ddcb2350-d6ce-11f0-ad19-e713b9a89050"",""attendance_count"":13,""b.diamond"":618932,""b.ruby"":330,""boxAllCount"":3420,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":11000,""user_name"":""전기고양이"",""user_rank"":5238,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""Time"":""2025-12-25 14:00:04"",""UserUUID"":""e7096900-dbe6-11f0-b55d-23f001499494"",""attendance_count"":8,""b.diamond"":9570,""b.ruby"":0,""boxAllCount"":3810,""curserver"":1,""install_day"":""2025-12-18"",""total_payment_amount"":7700,""user_name"":""은우아빠88"",""user_rank"":5110,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","9","{""Time"":""2025-12-25 12:32:59"",""UserUUID"":""28024b70-db24-11f0-af6a-33331b6e39cf"",""attendance_count"":9,""b.diamond"":228290,""b.ruby"":0,""boxAllCount"":2410,""curserver"":1,""install_day"":""2025-12-17"",""total_payment_amount"":7700,""user_name"":""더냠냠"",""user_rank"":5145,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","15","{""Time"":""2025-12-25 12:01:02"",""UserUUID"":""7ea56600-d64d-11f0-aad7-b1f19e55d41c"",""attendance_count"":15,""b.diamond"":10174,""b.ruby"":0,""boxAllCount"":1230,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":0,""user_name"":""몽쉘통통"",""user_rank"":5165,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-25 11:52:10"",""UserUUID"":""e29bc520-dc27-11f0-8998-0d53853b0258"",""attendance_count"":7,""b.diamond"":163037,""b.ruby"":0,""boxAllCount"":1080,""curserver"":1,""install_day"":""2025-12-18"",""total_payment_amount"":7700,""user_name"":""이름뭘로짓지"",""user_rank"":5185,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-25 11:41:42"",""UserUUID"":""06dbf5f0-dc6d-11f0-bf3d-ab0aacfb00ad"",""attendance_count"":7,""b.diamond"":102970,""b.ruby"":0,""boxAllCount"":240,""curserver"":1,""install_day"":""2025-12-18"",""total_payment_amount"":7700,""user_name"":""1박2일"",""user_rank"":5164,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:21_0","15","{""Time"":""2025-12-25 10:03:13"",""UserUUID"":""37492050-d637-11f0-8dc6-55fa0413df5b"",""attendance_count"":15,""b.diamond"":573212,""b.ruby"":0,""boxAllCount"":3870,""curserver"":1,""install_day"":""2025-12-11"",""total_payment_amount"":7700,""user_name"":""청주미니"",""user_rank"":5182,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","19","{""Time"":""2025-12-25 08:43:35"",""UserUUID"":""abe961c0-d008-11f0-a87b-e99b5babea0b"",""attendance_count"":19,""b.diamond"":26366,""b.ruby"":0,""boxAllCount"":2160,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":0,""user_name"":""sisoni"",""user_rank"":5104,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","24","{""Time"":""2025-12-25 06:54:42"",""UserUUID"":""49b237f0-cb64-11f0-9f15-937a4fa431e3"",""attendance_count"":24,""b.diamond"":304263,""b.ruby"":0,""boxAllCount"":3420,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":0,""user_name"":""사랑고"",""user_rank"":5128,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-25 06:32:59"",""UserUUID"":""713eaaa0-dc1d-11f0-bc08-3d6e51cc391f"",""attendance_count"":8,""b.diamond"":92169,""b.ruby"":0,""boxAllCount"":1290,""curserver"":1,""install_day"":""2025-12-18"",""total_payment_amount"":7700,""user_name"":""습식빵가루"",""user_rank"":5141,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-25 02:03:04"",""UserUUID"":""1f11cf80-da5d-11f0-a4e1-31bb0c27f93d"",""attendance_count"":10,""b.diamond"":641573,""b.ruby"":0,""boxAllCount"":2430,""curserver"":1,""install_day"":""2025-12-16"",""total_payment_amount"":7700,""user_name"":""plmnbv"",""user_rank"":5160,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""Time"":""2025-12-24 23:06:16"",""UserUUID"":""b5dca310-db14-11f0-af6a-33331b6e39cf"",""attendance_count"":8,""b.diamond"":32407,""b.ruby"":0,""boxAllCount"":3090,""curserver"":1,""install_day"":""2025-12-17"",""total_payment_amount"":7700,""user_name"":""홍동구락부"",""user_rank"":5101,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","4","{""Time"":""2025-12-24 22:41:36"",""UserUUID"":""d5d3ffd0-de3c-11f0-bd17-254e19b52dce"",""attendance_count"":4,""b.diamond"":48833,""b.ruby"":0,""boxAllCount"":6310,""curserver"":1,""install_day"":""2025-12-21"",""total_payment_amount"":8800,""user_name"":""DH22"",""user_rank"":5100,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-24 22:24:54"",""UserUUID"":""7085c270-d9ce-11f0-8e1c-d1d36ae404f2"",""attendance_count"":9,""b.diamond"":3312,""b.ruby"":0,""boxAllCount"":2610,""curserver"":1,""install_day"":""2025-12-15"",""total_payment_amount"":7700,""user_name"":""강쿤"",""user_rank"":5395,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-24 22:10:05"",""UserUUID"":""40fdec00-db43-11f0-8624-1dfa835dfe1c"",""attendance_count"":8,""b.diamond"":849359,""b.ruby"":330,""boxAllCount"":3780,""curserver"":1,""install_day"":""2025-12-17"",""total_payment_amount"":40700,""user_name"":""신이라불리우는"",""user_rank"":5096,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","7","{""Time"":""2025-12-24 21:38:37"",""UserUUID"":""c4cbe1d0-dba8-11f0-91b7-d335a9e1dfa2"",""attendance_count"":7,""b.diamond"":39120,""b.ruby"":0,""boxAllCount"":1020,""curserver"":1,""install_day"":""2025-12-18"",""total_payment_amount"":7700,""user_name"":""빅제이"",""user_rank"":5102,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:21_0","76","{""Time"":""2025-12-24 20:47:50"",""UserUUID"":""92dbc820-a4ad-11f0-836f-03683076abbf"",""attendance_count"":76,""b.diamond"":2560636,""b.ruby"":0,""boxAllCount"":6960,""curserver"":1,""install_day"":""2025-10-09"",""total_payment_amount"":0,""user_name"":""우당탕당"",""user_rank"":5156,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","11","{""Time"":""2025-12-24 18:39:36"",""UserUUID"":""cbb25c70-d8cb-11f0-b49c-cfb699faad32"",""attendance_count"":11,""b.diamond"":471032,""b.ruby"":0,""boxAllCount"":6790,""curserver"":1,""install_day"":""2025-12-14"",""total_payment_amount"":7700,""user_name"":""아랍어1등급"",""user_rank"":5116,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","17","{""Time"":""2025-12-24 17:51:03"",""UserUUID"":""2f18f650-c168-11f0-a8fd-0d9987aba5cf"",""attendance_count"":17,""b.diamond"":1038,""b.ruby"":110,""boxAllCount"":16960,""curserver"":1,""install_day"":""2025-11-14"",""total_payment_amount"":38500,""user_name"":""블랙토리"",""user_rank"":5105,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","25","{""Time"":""2025-12-24 14:31:05"",""UserUUID"":""7b838a70-bf81-11f0-a575-73b567fd2bad"",""attendance_count"":25,""b.diamond"":882799,""b.ruby"":0,""boxAllCount"":4470,""curserver"":1,""install_day"":""2025-11-12"",""total_payment_amount"":7700,""user_name"":""상안"",""user_rank"":5221,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:17_0","4","{""Time"":""2025-12-24 11:43:11"",""UserUUID"":""860bdd00-de5b-11f0-9f46-43370ba35199"",""attendance_count"":4,""b.diamond"":277669,""b.ruby"":0,""boxAllCount"":2190,""curserver"":1,""install_day"":""2025-12-21"",""total_payment_amount"":7700,""user_name"":""아스널"",""user_rank"":5647,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","9","{""Time"":""2025-12-24 11:40:16"",""UserUUID"":""cb454070-da44-11f0-9ad3-63cba3bd38b5"",""attendance_count"":9,""b.diamond"":23870,""b.ruby"":0,""boxAllCount"":4060,""curserver"":1,""install_day"":""2025-12-16"",""total_payment_amount"":7700,""user_name"":""뭉디소나"",""user_rank"":5233,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","12","{""Time"":""2025-12-24 08:56:25"",""UserUUID"":""23c60c20-d815-11f0-8e1f-b392f1f24cf1"",""attendance_count"":12,""b.diamond"":672498,""b.ruby"":0,""boxAllCount"":6570,""curserver"":1,""install_day"":""2025-12-13"",""total_payment_amount"":7700,""user_name"":""S2난세S2"",""user_rank"":5095,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:23_0","8","{""Time"":""2025-12-24 04:17:45"",""UserUUID"":""ced5e130-db08-11f0-970e-a58816fb947b"",""attendance_count"":8,""b.diamond"":82232,""b.ruby"":0,""boxAllCount"":2880,""curserver"":1,""install_day"":""2025-12-17"",""total_payment_amount"":57200,""user_name"":""위세"",""user_rank"":5084,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-24 04:13:12"",""UserUUID"":""e711ad00-db4f-11f0-ab26-b54275c42265"",""attendance_count"":7,""b.diamond"":47087,""b.ruby"":0,""boxAllCount"":510,""curserver"":1,""install_day"":""2025-12-17"",""total_payment_amount"":7700,""user_name"":""사뿐핑"",""user_rank"":5107,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-24 02:20:02"",""UserUUID"":""771f6fb0-db9e-11f0-a1e0-5bb5c9c39628"",""attendance_count"":7,""b.diamond"":390101,""b.ruby"":220,""boxAllCount"":4340,""curserver"":1,""install_day"":""2025-12-17"",""total_payment_amount"":40700,""user_name"":""섬다래"",""user_rank"":5159,""user_stage"":200}"
